data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
59,1,Organic,,39.0,B0F1CZBKQZ,"Atonofun 80 PCS Leis for Luau Party Decorations- Hawaiian Leis Bulk, Luau Party Glasses, Colorful Bracelets, Flower Headbands for Adults Tropical Birthday Summer Beach Luau Party Favors Supplies",N/A,$21.99,,4.7,213.0,False,https://m.media-amazon.com/images/I/81wie7bpooL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wie7bpooL._AC_SL1500_.jpg,,2026-04-23T12:18:58.772695,
60,1,Organic,,40.0,B09PDNMQHR,Luau Party Games Hawaiian Tiki Party Toss Games Banner with 3 Bean Bags Totem Decor for Summer Tropical Carnival Supplies,N/A,$9.99,,4.2,231.0,False,https://m.media-amazon.com/images/I/81ZhXClaeJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZhXClaeJL._AC_SL1500_.jpg,,2026-04-23T12:18:58.775978,
61,1,Organic,,41.0,B08MB6639P,"Beistle Tiki Torch Cupcake Stand Luau Theme Cake Holder Display Hawaiian Tropical Party Supplies, 15.25"" x 11.25"", Brown/Tan/Orange/Yellow",N/A,$13.47,,4.1,391.0,False,https://m.media-amazon.com/images/I/716K5cblBSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716K5cblBSL._AC_SL1500_.jpg,,2026-04-23T12:18:58.780014,
62,1,Organic,,42.0,B09YVD1CBG,Hawaiian Luau Napkins for Aloha Happy Birthday Party Supplies Tropical Tiki Themed Paper Napkins Disposable for Kids Baby Shower Summer Pool Beach Party Favors (100 Pack),N/A,$12.99,,4.6,1465.0,False,https://m.media-amazon.com/images/I/81buWL+51-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81buWL+51-L._AC_SL1500_.jpg,,2026-04-23T12:18:58.783936,
63,1,Organic,,43.0,B07HQ4GCCV,"Ocean Line Luau Party Sunglasses - 9 Pairs Funny Hawaiian Glasses, Tropical Fancy Dress Props, Fun Summer Kids Party Favors, Beach Themed Party Supplies Decoration",N/A,$17.98,,4.7,2161.0,False,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_SL1500_.jpg,,2026-04-23T12:18:58.787198,
64,1,Organic,,44.0,B0DTYT9KPT,"Qinyoung 15 Pcs Tiki Glasses Bulk 14 oz Hawaiian Tiki Plastic Cups for Cocktails Tropical Embossed Cup Reusable Bar Drinkware for Mai Tai, Pool, Luau Beach Party Supplies (Multicolor)",N/A,,,4.7,12.0,False,https://m.media-amazon.com/images/I/81TqtFSmFGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TqtFSmFGL._AC_SL1500_.jpg,,2026-04-23T12:18:58.790753,
65,1,Organic,,45.0,B09NV8M82B,"Tropical Luau Party Decorations Set Hawaiian Beach Theme Party Favors Luau Party Supplies with 9ft Luau Grass Table Skirt, Palm Leaves, Hibiscus Flowers, 3D Fruit Straws, Flamingo and Pineapple Décors",N/A,$19.98,,4.6,519.0,False,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_SL1500_.jpg,,2026-04-23T12:18:58.794523,
66,1,Organic,,46.0,B00S0JI9KG,"Beistle Tiki Paper Lanterns, 9-Inch, Multicolor",N/A,$8.84,,4.0,517.0,False,https://m.media-amazon.com/images/I/81gnslakX8S._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gnslakX8S._AC_SL1500_.jpg,,2026-04-23T12:18:58.798291,
67,1,Organic,,47.0,B0946ZZ9BD,"Outus 30 Pieces Hawaiian Luau Birthday Party Hanging Swirl Decorations, Flower Tropical Palm Flamingo Sign Foil Ceiling Decor for Floral Tropical Party Summer Beach Pool Tiki Supplies(Summer)",N/A,$8.79,,4.6,1156.0,False,https://m.media-amazon.com/images/I/81cwoPntlvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cwoPntlvL._AC_SL1500_.jpg,,2026-04-23T12:18:58.801903,
68,1,Organic,,48.0,B005G7ZJN0,Tiki Man Restroom Door Cover Party Accessory (1 count) (1/Pkg),N/A,$7.94,,4.6,2702.0,False,https://m.media-amazon.com/images/I/81Q3zzGguGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Q3zzGguGL._AC_SL1500_.jpg,,2026-04-23T12:18:58.806942,
70,1,Title,,,,Debug info copied.SponsoredYungyan 36 Set Tiki Party Cup Drink Pouches with Straws Zipper Smoothie R,,,,,,False,,,,2026-04-23T12:18:58.808118,
71,1,Title,,,,Related searchestiki party decorationsluau party decorationstiki cupsluau party suppliestiki partyti,,,,,,False,,,,2026-04-23T12:18:58.809368,
72,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T12:18:58.809906,
