data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
4,4,Organic,,146.0,B09ZTW6YG5,Frienda Hawaiian Photo Prop Banner Tropical Luau Couple Photo Door Banner Hawaiian Party Decor Aloha Tiki Banners Beach Prop Tiki Backdrop for Summer Luau Party Get-together Supply(Funny Style),N/A,$11.99,,4.7,493.0,False,https://m.media-amazon.com/images/I/81rX7YWM49L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rX7YWM49L._AC_SL1500_.jpg,,2026-04-23T12:06:49.443307,
5,4,Organic,,147.0,B0DT1LH41Z,"Atonofun 60 Counts Leis for Luau Party, Hawaiian Leis Bulk Decorations Colorful Tropical Flower Necklace Hawaiian Garland for Kids Adults Hawaiian Beach Luau Party Favors Supplies",N/A,$21.99,,4.8,77.0,False,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_SL1500_.jpg,,2026-04-23T12:06:49.446864,
6,4,Title,,,,"Jenaai 9.5 ft Giant Inflatable Palm Tree, LED Blow up Palm Tree Arch for Party, Luau Hawaiian Tropic",,,,,,False,,,,2026-04-23T12:06:49.447777,
7,4,Title,,,,More results,,,,,,False,,,,2026-04-23T12:06:49.447909,
8,4,Organic,,148.0,B0CNPHS47B,4 Pack Hawaiian Luau Tablecloths Tropical Palm Leaves Table Cloth Hawaiian Luau Table Cover Palm Leaves Table Cloth Baby Birthday Birthday Party Summer Pool Tropical Party Decorations 86 x 51 IN,N/A,$7.79,,4.7,1375.0,False,https://m.media-amazon.com/images/I/814mvhYaeaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814mvhYaeaL._AC_SL1500_.jpg,,2026-04-23T12:06:49.453173,
9,4,Organic,,149.0,B094FWNW67,"30 Pieces Tropical Birds Decorations, Tropical Hawaiian Toucan Parrot Party Hanging Swirl Foil Ceiling Decor for Summer Luau Hawaiian Beach Pool Tiki Wedding Birthday Party Supplies",N/A,$9.49,,4.4,655.0,False,https://m.media-amazon.com/images/I/81Pz5cUv4tS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Pz5cUv4tS._AC_SL1500_.jpg,,2026-04-23T12:06:49.456076,
10,4,Organic,,150.0,B0DRJKZJZH,Hawaiian Leis Flower Crown - Artificial Tropical Flower Headpiece Hawaii Floral Headband with Ribbon Lei Luau Dress Up Hair Accessories for Luau Party Costume Beach Pool Vacation Decorations,N/A,$13.99,,4.4,137.0,False,https://m.media-amazon.com/images/I/81zSbZrq8kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zSbZrq8kL._AC_SL1500_.jpg,,2026-04-23T12:06:49.459804,
11,4,Organic,,151.0,B0G9LMDG2C,"63'' Inflatable Palm Tree Cooler, Pool Party Decorations, Inflatable Cooler for Hawaiian Luau Tropical Summer Party Supplies, Beach Theme Party Decoration",N/A,$19.99,,4.6,8.0,False,https://m.media-amazon.com/images/I/81RVsKnqx8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RVsKnqx8L._AC_SL1500_.jpg,,2026-04-23T12:06:49.462914,
12,4,Organic,,152.0,B0CR6RXWT1,"100pcs Luau Party Decorations, Silk Hawaiian Leis Tropical Flower Necklaces, Colorful Hula Dance Bulk Leis Decor, Flower Hawaiian Leis for Summer Beach Pool Theme Party Decorations Favors Supplies",N/A,$35.99,,4.5,2717.0,False,https://m.media-amazon.com/images/I/91Qb2mxWFxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Qb2mxWFxL._AC_SL1500_.jpg,,2026-04-23T12:06:49.467285,
13,4,Organic,,153.0,B0FT8TRL9V,"RainMeadow Premium Luau Birthday Party Decorations Set for 25 guests - Hawaiian Theme with Aloha Banner, Balloons, Flamingo, Tableware - Tropical Luau Party Supplies",N/A,$30.99,,4.7,178.0,False,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_SL1500_.jpg,,2026-04-23T12:06:49.470772,
