data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
10,3,Organic,,101.0,B0C3Q92P3X,30 Sheets Hawaii Make a Face Sticker Summer Pool Beach Stickers for Kids Make Your Own Watermelon Pineapple Flamingo Stickers for Tropical Luau Craft Party Decor Sticker Summer Holiday Party Favors,N/A,$6.99,,4.8,1085.0,False,https://m.media-amazon.com/images/I/81FH-pwrrnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FH-pwrrnL._AC_SL1500_.jpg,,2026-04-23T11:08:02.064922,
11,3,Organic,,102.0,B0CSDRX3Z7,"24Set Spring Craft Kits for Kids Make A Summer Bugs Stickers Scene, DIY Summer Craft Jar Sticker Butterfly Flower Bee Mushroom Insect Bulk Set Make Your Own Scene for Home Classroom Game Activities",N/A,$9.99,,4.9,22.0,False,https://m.media-amazon.com/images/I/81EeR8o+k6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EeR8o+k6L._AC_SL1500_.jpg,,2026-04-23T11:08:02.068453,
12,3,Organic,,103.0,B0DW7L89JM,"SPERINGEEN Summer Tablecloth Decorations, Coloring Games Kids Summer Activities Crafts Poster Pages Banner Table Cover Party Favors for Family or Classroom School Party Decor",N/A,$8.98,,4.7,459.0,False,https://m.media-amazon.com/images/I/71vVlKtQN3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vVlKtQN3L._AC_SL1500_.jpg,,2026-04-23T11:08:02.076349,
13,3,Organic,,104.0,B0DYNNBMRH,Yaomiao 30 Sets Summer Craft Kit End of Year Student Gifts Hawaiian Beach DIY Sun Catcher Bulk Paint Your Own Window Art Drawing Ornaments for Home Classroom Summer Activities Party Favor,N/A,$16.99,,4.0,44.0,False,https://m.media-amazon.com/images/I/813gxe0znBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813gxe0znBL._AC_SL1500_.jpg,,2026-04-23T11:08:02.081054,
14,3,Organic,,105.0,B0D297W4D4,"Worgree 48 Pcs DIY Wooden Magnets, Wooden Art Craft Supplies Painting Kit for Kids Ages 4-8 8-12 Glow in The Dark Party Favors Goodie Bag Stuffers Birthday Gifts Toys for Boys Girls",N/A,$12.59,,4.4,295.0,False,https://m.media-amazon.com/images/I/81ESOZ0DT9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ESOZ0DT9L._AC_SL1500_.jpg,,2026-04-23T11:08:02.084398,
15,3,Organic,,106.0,B0FFSH4S73,"Eersida 32 Sets Summer Craft Set, Summer Ice Cream DIY Stained Glass Tissue Paper Kits SunCatcher Kits for Window Activities Art Home Boys Girls Birthday Party Decorations Favors Gift",N/A,$15.99,,4.2,97.0,False,https://m.media-amazon.com/images/I/81oLLMujs9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oLLMujs9L._AC_SL1500_.jpg,,2026-04-23T11:08:02.087959,
16,3,Organic,,107.0,B0F2H4RVXN,"CJiangpo 24 Sets Summer Ice Cream Suncatcher Paper Craft Kits, DIY Stained Glass Effect Window Ornament Rainbow Tissue Paper Art Craft for Home Classroom Activities Supplies Summer Party Decor Favor",N/A,$13.99,,3.8,31.0,False,https://m.media-amazon.com/images/I/81PBrhMh11L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PBrhMh11L._AC_SL1500_.jpg,,2026-04-23T11:08:02.092141,
17,3,Organic,,108.0,B0FY2HGJ6Z,Saypacck 24 Pcs Summer Beach Party Favors Wooden Painting Craft Kits Birthday Party Supplies with Organza Bag for Goodie Bags Fillers Adult Thank You Gifts,N/A,$17.99,,4.5,65.0,False,https://m.media-amazon.com/images/I/81xeAtl+YyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xeAtl+YyL._AC_SL1500_.jpg,,2026-04-23T11:08:02.099208,
18,3,Organic,,109.0,B094R2Y9B4,"Gooidea Kids Arts and Crafts Bird Feeders for Outside, 2-Pack DIY Wooden Paint Kits Spring Outdoor Toys Holiday Crafts for Boys & Girls Age 3-5 4-8 8-12",N/A,$12.98,,4.2,2170.0,False,https://m.media-amazon.com/images/I/71HLMSuR9WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71HLMSuR9WL._AC_SL1500_.jpg,,2026-04-23T11:08:02.107715,
19,3,Organic,,110.0,B0BKKHK8YS,"PURPLE LADYBUG Flower Headband Making Kit for Girls - Summer Toys for Kids Ages 4-8, Summer Crafts for Kids, 6 Year Old Girl Birthday Gift, Hair Accessories for Girls, Decorative Craft Activity Set",N/A,$12.99,,4.6,2346.0,False,https://m.media-amazon.com/images/I/91Vo4iXAY3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Vo4iXAY3L._AC_SL1500_.jpg,,2026-04-23T11:08:02.120896,
