data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
50,1,Organic,,44.0,B0CTQS3GG8,Karenhi 96 Pcs 4th of July Bracelets Bulk USA Silicone American Flag Patriotic Wristband Red White and Blue Bracelets Independence Day Rubber Wristbands Party Favors Gifts Supplies for Memorial Day,N/A,$19.99,,4.9,131.0,False,https://m.media-amazon.com/images/I/810tgOUyq0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810tgOUyq0L._AC_SL1500_.jpg,,2026-04-23T12:00:26.661790,
51,1,Organic,,45.0,B09TKFS92D,"JAKADYUKS 100Pcs American Flag Silicone Bracelets, Fourth 4th of July Party Accessories USA Veterans Day Memorial Day Patriotic Wristband, Red White and Blue Party Favors School Gifts",N/A,$28.99,,4.8,110.0,False,https://m.media-amazon.com/images/I/81eDsvkr2eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eDsvkr2eL._AC_SL1500_.jpg,,2026-04-23T12:00:26.665217,
52,1,Organic,,46.0,B0BYZQXHRZ,"Leitee American Flag Silicone Bracelet Stretchable 250th 4th of July Bracelets American Anniversary for Men Women USA Patriotic Independence Day Party Supplies Gift, Red White Blue",N/A,$22.99,,4.7,19.0,False,https://m.media-amazon.com/images/I/810kUSU8szL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810kUSU8szL._AC_SL1500_.jpg,,2026-04-23T12:00:26.668627,
53,1,Organic,,47.0,B0GSXWPG23,"USA 250th Anniversary Silicone Bracelets for Men Women Patriotic 1776-2026 Rubber Wristbands, American Flag Est.1776 USA Love 250 Bracelets for 4th of July Independence Day Party Favors",N/A,$4.19,,5.0,2.0,False,https://m.media-amazon.com/images/I/518nWOveq2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/518nWOveq2L._AC_SL1500_.jpg,,2026-04-23T12:00:26.672173,
54,1,Organic,,48.0,B0BRCJLK7J,Leitee American Flag Bracelets Silicone Patriotic USA Wristbands 4th of July Party Favors Red White and Blue Bracelets for Military Veterans Memorial Party Accessories Decoration Gifts,N/A,$26.99,,4.7,61.0,False,https://m.media-amazon.com/images/I/81HohOj02hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HohOj02hL._AC_SL1500_.jpg,,2026-04-23T12:00:26.675527,
56,1,Title,,,,Debug info copied.SponsoredJunkin American Flag Silicone Bracelet 4th of July Patriotic Wristband In,,,,,,False,,,,2026-04-23T12:00:26.676351,
57,1,Title,,,,Previous12345Next,,,,,,False,,,,2026-04-23T12:00:26.676706,
58,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JJeQs0gbUeyekJi1mo-6xUEAAAGduH73RAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICBkPAiX/clv1c_ek-wBHPWLcTWXWxhtw-GI4mkrhMJ_uOAgm2Bk0agxtd0O-f0ovWLGSI3BDEFL3iqjfsssnXW7-6nV9QIaBMXOA5DV3CwdWZ6Mr-Os37G0c81nfuD0sKhj2LgWqnVn7VTqPjqPMPFu13RFNTrK410U5DarvUM1kHicqXwTD2G1OZeMgcnMKRl36iisuPqRaI2UPtMNoqInw1b3OHthyWZ1EO7PHysjCTxxdJ-ZaqrxjMwUQQuewoWBks6CnXtOM3YVxhAqL2LXcrt7B8spAan9uZsn3SGLNa9CUEvZLBf7stViO1x97rhyS86HAYfzdGAD8ms-dAhAPZ9pChWXF0ub8vwx1J1Zdt9QG7l__S36usGt7Q667eknydghTu4qKVtdqUVbgV2EsRp8O6qa0uZ6kYEqyNKQBTWyyXHrE8IKsSHsbm15IVxeyB-XtpBVyoa1mc-VONi30NNDFZwvYIh3xUpnPNni3lBUpSvAnEJqQOkv2BNcFb4D9qB3rwvFC1RBu-twx5KErbeHD5EW-A8ElBy4t1VBw6mOhJbuU08YANUK_6eyOnWacOAeL9bDUF2Pa6DqISJbakj3e3RTHJ9eZHgLZNYciCY2Yjr-CuGuhr0DH9h_y4c2ojvLt7_YZpXH5qPeMoyAimhAiOfyVVPhbuhyEeQNumGuUv6VfaZ7KK7jbXWlS4LNModBpbC9OR6977Ig5BaM29YtScK1JHYeKRk1VkdIDVglyhWryOSIW60aiCCbO5KyjSNA0YNscuMCwCxGJZFXlQfHjM-HQQu2XAfyyAbIE_aVYXGSSHSHg3EDIuh8wkew-wLnVuRs4itIUxAA9va92q8xIE9bG8XO2Du3Ydcz93MkefPth2m1kk4LL2lpmCRwt0kH4Q2hu9jLZ1iMmgQiZWEFrrZY58WI2hvXk03Ov6v_477wLRrt36IeiO5RHOqGr2qY0d21LkmfDRVi5IypWqHvQWxFT2ruubzvAgbSBDZG6_KR3tnZnJ73ByS2IgxlV1_fUBp6I78XoWyX55oDXh7_pjEzqrAjzgkJqe8wZ44wZivlGYP_h4t3FnIFKgN6D9smrm6_ankMdApcilUMYSco738K1ksNBesYZDD_tv2MRpgvC_6scgz81lPj1fZDaTJqq8vir7CahLwgNyVDgfpGWN8r9Ja_ydudMaoRFFbBdEKYN9_5KkDJgzu8hiEaP3ATeMBPta1yWWkxHRstaRT-w6lzG3mejoOa2ywOJPDkbwMYfP5--x92WkThz_9rpe4_ESCKYK8WW0gy9UfWvEK2lBL_7jJZFuRxP8yW2oFoznLhbmRnK2emFGqvgiUENbsvmiv5XXKiVJ__KR_lyH06FZmXQWiaW-e1GJktT4pTTyeX1sxUA5973U06gNm5cOsvUSSOsnvFqvjtDlzcyKOfHzi4oME3PwOK6woZwe6zct4loZbIo_RKjfRRs2OaOH0Jqasw80v557p56eahPlYn9lKAwjAZkIdEey_ba-_JPuEKiHU39AWzJ3-2PuOv89DThTwGs1OzDV1QHW_l9_9ZB9uaexinPCCHg4Bh5pCsNnLm0HaarUNxe-8ksGYiju3f3gLBRHTwnBbOd6_jyBVPmrpSORv5KHlCBeLLoYdyYtU_G0m-BrAeUB1ofCmB35F3Wb_0MxydF8-wpmEHbKWY_yfbw/https://www.amazon.com/stores/page/80F65A14-222F-42BE-8E24-9243FF4093E4/?_encoding=UTF8&store_ref=SB_A07490141BY0EVFWCVX9G-A05375702MEQM0RNTVU6N&pd_rd_plhdr=t&aaxitk=5ef9c9bd39d447162895021991a85b13&hsa_cr_id=0&lp_asins=B0GTK5PZPD%2CB00V2LZSSK%2CB00V2P50J8&lp_query=america%20250%20bracelets%20bulk&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=Na124&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=BZ4RD664Z42FT1624NAM&pd_rd_wg=PE9Er&pd_rd_r=6ec398db-9a3f-43d6-aa25-9255244568ef,,,,,False,,,N/A,2026-04-23T12:00:26.680938,
59,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T12:00:26.681644,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T12:00:43.753934,1.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T12:00:43.755810,
