data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
27,1,SP,11.0,,B0GLG6FJHJ,"Nurses Week Decorations, Thank You Nurses Banner Backdrop, Nurse Appreciation Decorations for Hospital Nurse Week Celebrations Medical Office Party Nursing School Graduation (43.3"" x 70.9"")",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81JDnPMNjBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JDnPMNjBL._AC_SL1500_.jpg,,2026-04-23T10:05:53.813809,
28,1,SP,12.0,,B0G64DF68F,Teenyyou 175 Pcs Nurse Graduation Party Supplies Class of 2026 Medical Nursing School Graduation Decorations Earned It Nurse Plates and Napkins Set for Congrats Grad Party Decor Serve 25,N/A,$22.99,,4.3,14.0,False,https://m.media-amazon.com/images/I/81s-qs8uVXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81s-qs8uVXL._AC_SL1500_.jpg,,2026-04-23T10:05:53.816707,
29,1,Organic,,11.0,B0CTT4LRF5,122Pcs We Appreciate You Decorations Nurse Week Decorations Nurses Week Plates and Napkins with Thank You Nurses Banner for Nurse Party Decorations Nurses Week Party Supplies,N/A,$18.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/81aNO7MLPpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aNO7MLPpL._AC_SL1500_.jpg,,2026-04-23T10:05:53.820006,
30,1,Organic,,12.0,B0GHNDH2L2,10PCS Nurse Party Table Decorations Nurses Graduation Party Honeycomb Centerpieces Medical Themed Table Centerpieces for Nurse Week Appreciation Party Supplies,N/A,$8.99,,4.5,166.0,False,https://m.media-amazon.com/images/I/81+7pJnw0WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+7pJnw0WL._AC_SL1500_.jpg,,2026-04-23T10:05:53.823384,
31,1,Organic,,13.0,B0GL7CTRYS,"Nurse Week Decorations 2026 Set, No Assembly Nurse Week Party Decor for Photo Backdrop And Unit Gratitude, Banner Backdrop Swirls Honeycombs Balloons",N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/81-nF4fYNeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-nF4fYNeL._AC_SL1500_.jpg,,2026-04-23T10:05:53.827127,
32,1,Organic,,14.0,B0BX2G6M36,"48 PCS National Nurses Day Balloons Party Decorations Graduation Latex Balloons, Appreciation Week Latex, Thank You Nurses for Medical Doctor Nursing Party Decorations",N/A,$9.99,,3.9,32.0,False,https://m.media-amazon.com/images/I/712FLXEkwSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712FLXEkwSL._AC_SL1500_.jpg,,2026-04-23T10:05:53.830916,
33,1,Organic,,15.0,B0BTMP6F1Q,PTFNY Glittery Happy Nurses Week Banner Thank You Nurses Banner Nurses Week Decorations Thank You Nurses Party Decorations for Medical Doctor Nursing Graduation Party Supplies,N/A,$8.99,,4.7,26.0,False,https://m.media-amazon.com/images/I/61T4bmON8ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61T4bmON8ZL._AC_SL1500_.jpg,,2026-04-23T10:05:53.834556,
34,1,Organic,,16.0,B0DWJYNWFM,"Nurses Week Decorations, 30 PCS Nurses Week Hanging Swirl Decorations with Foil Ceiling Streamers, Red and Blue Nurse Graduation Party Supplies for Nurse Doctor Medical Graduation Party Decoration",N/A,$6.99,,4.6,56.0,False,https://m.media-amazon.com/images/I/71okQELMd-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71okQELMd-L._AC_SL1500_.jpg,,2026-04-23T10:05:53.838017,
35,1,Organic,,17.0,B0DT4GGDYC,36 PCS Thank You Nurses Hanging Swirls Nurse Appreciation Hanging Streamers Happy Nurse Week Foil Ceiling Decorations for Medical RN Party Nurse Day Decor,N/A,$6.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/81Ab7jPlWqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ab7jPlWqL._AC_SL1500_.jpg,,2026-04-23T10:05:53.842015,
36,1,Organic,,18.0,B09122Y4QF,30 Pieces Nurse Party Decoration Nurse Graduation Week Decor Red and Blue Foil Ceiling Hanging Swirl Streamers for Medical RN Themed Party Nursing School Supplies,N/A,$8.99,,4.8,404.0,False,https://m.media-amazon.com/images/I/71rsO4SzydL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rsO4SzydL._AC_SL1500_.jpg,,2026-04-23T10:05:53.845654,
37,1,Organic,,19.0,B0GN2L3DJG,Tudomro Thank You Nurses Backdrop Banner 70 x 43 Inch Nurse Appreciation Week Background Banner National Nurses Week Party Decorations Medical Doctor Nursing Day Indoor Outdoor Photo Booth Props,N/A,$12.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71FCUAi9RQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FCUAi9RQL._AC_SL1500_.jpg,,2026-04-23T10:05:53.849079,
38,1,Organic,,20.0,B0CT4HFF9B,"18Pc Nurse Appreciation Decorations, Nurse Party Decorations include Thank You Nurse Banner and 16Pc Happy Nurses Week Decorations Hanging Swirls, Medical Party Decorations for Appreciation Nurse",N/A,$9.99,,5.0,14.0,False,https://m.media-amazon.com/images/I/81krfNFV2eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81krfNFV2eL._AC_SL1500_.jpg,,2026-04-23T10:05:53.852594,
39,1,Organic,,21.0,B0DZ1SZQLZ,100Pcs Nurse Graduation Paper Plates Napkins Set RN Graduate Party Decorations for Nurses Week Day Doctor Medical School Party Supplies Red Heart Nursing Birthday Disposable Tableware,N/A,$16.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/811-MQWA3nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811-MQWA3nL._AC_SL1500_.jpg,,2026-04-23T10:05:53.855961,
40,1,Organic,,22.0,B0DSVFZNTG,Nurses Week 2026 Decorations Set: Thank You Nurses Backdrop Banner Hanging Swirls Happy Nurse Appreciation Gifts Bulk RN Graduation Party Decor Supplies,N/A,$20.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81dGKHDQmbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dGKHDQmbL._AC_SL1500_.jpg,,2026-04-23T10:05:53.859629,
41,1,Organic,,23.0,B0BSBT7T3K,"HOWAF 25pcs Thank You Nurses Photo Booth Props, Nurse Appreciation Week Party Supplies Selfie Props, Nurse Themed Photo Booth Props for Happy International Day Party Decorations Supplies",N/A,$9.99,,4.6,26.0,False,https://m.media-amazon.com/images/I/81jbeKW0XiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jbeKW0XiL._AC_SL1500_.jpg,,2026-04-23T10:05:53.862971,
42,1,Organic,,24.0,B0CSXRV3KK,"Nurses Week Banner Decorations, Thank You Nurses Backdrop for Happy Nurse Week, Nurse Appreciation Week Banner Party Decor 71 x 41 inch (Black)",N/A,$9.99,,4.7,14.0,False,https://m.media-amazon.com/images/I/712aAvYLSxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712aAvYLSxL._AC_SL1500_.jpg,,2026-04-23T10:05:53.866230,
43,1,Organic,,25.0,B09T2RJQP9,"Tifeson Nurses Appreciation Week Decoration Hanging Swirls - 36 PCS Red and Blue Thank You Nurses Hanging Swirls for Medical Party, RN Party, Nurse Day, Happy Nurses Week Decorations",N/A,$8.99,,4.7,114.0,False,https://m.media-amazon.com/images/I/81TvblyaBiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TvblyaBiL._AC_SL1500_.jpg,,2026-04-23T10:05:53.869572,
44,1,Organic,,26.0,B0CWV81BR8,"Nurse Graduation Party Supplies Decorations Serve 25, Nursing Party Plates and Napkins Set, Disposable Tablecloth Banner Cups for Thank You Nurse Day Nurse Week 2026 Nursing Graduation Decorations",N/A,$25.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/81AtgGvlLyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AtgGvlLyL._AC_SL1500_.jpg,,2026-04-23T10:05:53.876414,
45,1,Organic,,27.0,B0BXKJ1G58,"Nurses Week Decorations, Thank You Nurses Party Backdrop, Polyester National Nurses Week Hanging Banner, Photo Booth Decor Wall Background Poster Photography Props Nursing Gaduation Party Supplies",N/A,$12.99,,5.0,31.0,False,https://m.media-amazon.com/images/I/81G+BNRuvJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81G+BNRuvJL._AC_SL1500_.jpg,,2026-04-23T10:05:53.880103,
46,1,Organic,,28.0,B0BWQJ5CRM,"178Pcs Nurse Graduation Nurses Week party supplies Set,Disposable Thank You Nurse Party Supplies Set Include Plates, Napkins, Cup, Knife, Fork and Spoon for Nurse Party Decorations, Serve 25 Guest",N/A,$26.99,,4.3,24.0,False,https://m.media-amazon.com/images/I/81OwMnF8M9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OwMnF8M9L._AC_SL1500_.jpg,,2026-04-23T10:05:53.884466,
47,1,Organic,,29.0,B0CWTLVSFZ,Happy Nurse Week Banner Registered Nure Party Decoration Thank You We Appreciate You Backdrop for Doctor Nursing RN Event Celebration Red Glitter Supplies,N/A,$11.99,,4.9,12.0,False,https://m.media-amazon.com/images/I/71v67A53JAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71v67A53JAL._AC_SL1500_.jpg,,2026-04-23T10:05:53.888321,
48,1,Organic,,30.0,B0DWK1T7NP,"Nurses Week Hanging Swirl Decorations, 30 PCS Red and Blue Nurse Graduation Party Supplies Foil Whirls Ceiling Streamers Thank You/Happy Nurse Doctor Medical RN Appreciation Gifts Bulk Party Birthday",N/A,$7.99,,4.8,47.0,False,https://m.media-amazon.com/images/I/815BWhRSw+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815BWhRSw+L._AC_SL1500_.jpg,,2026-04-23T10:05:53.891838,
49,1,Organic,,31.0,B0DTT75964,12 Pcs Nurse Party Honeycomb Centerpieces Nurse Graduation Party Decorations Nursing Day Appreciation Week Decorations Nursing Honeycomb Table Toppers for Medical RN 2026 Grad Supplies,N/A,$9.49,,4.5,143.0,False,https://m.media-amazon.com/images/I/81ajJVTa8+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ajJVTa8+L._AC_SL1500_.jpg,,2026-04-23T10:05:53.895585,
50,1,Organic,,32.0,B0CT5KC7L4,"Thank You Nurses Porch Banner Nurses Week Decorations Fabric Banner for Nurse Appreciation Nurse Day Rn Party Indoor Outdoor Office Decorations,12 * 71inch",N/A,$14.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/71Mnsrj8FqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Mnsrj8FqL._AC_SL1500_.jpg,,2026-04-23T10:05:53.898823,
51,1,Organic,,33.0,B0DYJW1CZ8,12 Pcs Nurse Day Party Decorations Honeycomb Centepieces 3D Nurse Appreciation Week Table Decor Nurse Day Table Topper for Nurses Week Graduation RN Themed Party Supplies,N/A,$8.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81pRrVme6uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pRrVme6uL._AC_SL1500_.jpg,,2026-04-23T10:05:53.902607,
52,1,Organic,,34.0,B0CW9DSXNZ,Glittery Happy Nurses Week Banner Red Blue Nurse Appreciation Week Hanging Swirls Decorations Nurse Day Fireplace Wall Garland Thank You Nurses Nursing School Party Decorations,N/A,$12.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/71pHzMPQTsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71pHzMPQTsL._AC_SL1500_.jpg,,2026-04-23T10:05:53.906226,
53,1,Organic,,35.0,B0BVZLRVKV,"3Pack Nurses Week Tablecloths, Thank You Nurses Disposable Tablecloths ,Rectangular Plastic Table Covers for 2026 Nurse Appreciation Week RN Graduation Party Supplies Decorations,54 x 108 Inch",N/A,$9.99,,4.6,49.0,False,https://m.media-amazon.com/images/I/81qvICplQ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qvICplQ-L._AC_SL1500_.jpg,,2026-04-23T10:05:53.910178,
54,1,Organic,,36.0,B09S3N7FY4,"Sursurprise 200 Pack Nurse Confetti for Party Table Decorations, Nursing Medical School Graduation Nurse Week Decor Retirement RN Party Supplies",N/A,$9.99,,4.8,127.0,False,https://m.media-amazon.com/images/I/81B6mXKmsGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81B6mXKmsGL._AC_SL1500_.jpg,,2026-04-23T10:05:53.913770,
55,1,Organic,,37.0,B0DRCZ6C72,6pcs Pink Nurse Cap Balloons Nurse Balloons for Nurse Birthday Party Decorations Nurse Day Party Nurse Week Party Nurse Graduation Party Decorations Nurse Photo Props Doctor Party Decor,N/A,$9.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/61kwtdpujnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kwtdpujnL._AC_SL1500_.jpg,,2026-04-23T10:05:53.917242,
56,1,Organic,,38.0,B0CWV8FBMY,"Nurse Graduation Paper Plates and Napkins Decorations Serve 50, Nursing Party Disposable Plates Napkins Cups Forks, Thank You Nurse Party Supplies for Nurses Day Nurses Week 2026 Nursing Graduation",N/A,$29.99,,4.6,14.0,False,https://m.media-amazon.com/images/I/811bzpwo39L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811bzpwo39L._AC_SL1500_.jpg,,2026-04-23T10:05:53.921537,
57,1,Organic,,39.0,B0GLGT9VR3,8Pcs Nurse Cap Balloons 27inch Nurse Week Party Decorations 2026 Nursing Graduation Party Supplies Hat Foil Balloons Nursing School RN Day Birthday Decor Photo Props (Red),N/A,$11.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/71J2bDjifLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71J2bDjifLL._AC_SL1500_.jpg,,2026-04-23T10:05:53.925747,
58,1,Organic,,40.0,B0BWQHR72G,"60 Pieces Nurses Week Decorations,Thank You Nurse Hanging Swirl,Nurse Appreciation Foil Hanging Swirl Streamers for Doctor Medical Themed Party Nursing School RN Graduation Party Supplies",N/A,$11.99,,4.9,40.0,False,https://m.media-amazon.com/images/I/815dz8KD2VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815dz8KD2VL._AC_SL1500_.jpg,,2026-04-23T10:05:53.929606,
59,1,Organic,,41.0,B0GJSQRGTX,"14pc Nurses Week Decorations Thank You Happy Nurses Week Banner, Nurse Appreciation Decorations Happy Nurses Week Banner Medical Party Decorations for Appreciation Nurse",N/A,$11.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81uNnStsuBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uNnStsuBL._AC_SL1500_.jpg,,2026-04-23T10:05:53.933404,
60,1,Organic,,42.0,B0B7S7F1HK,Gyufise 36Pcs Nurse Cupcake Toppers Nursing School Graduation Cupcake Picks for Medical Rn Nurse Grad Themed Birthday Party Cake Decorations Supplies,N/A,$6.99,,4.7,382.0,False,https://m.media-amazon.com/images/I/712GZnwLleL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712GZnwLleL._AC_SL1500_.jpg,,2026-04-23T10:05:53.936944,
61,1,Organic,,43.0,B0CTQ5BLYM,"Mindsoft 3 Pcs Thank You Nurses Week Tablecloth, 2026 Nurse Graduation Party Decorations, 54 x 108 Inch Plastic Nurse Appreciation Week Table Covers Party Decoration Supplies (White)",N/A,$11.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/71sowqaVe0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sowqaVe0L._AC_SL1500_.jpg,,2026-04-23T10:05:53.941784,
62,1,Organic,,44.0,B0GFW37YK4,"Nurse Graduation Tablecloth, 3Pcs Nurse Week Table Cloth Disposable, Rectangular Plastic Table Covers for 2026 Nurses Week Medical School RN Nursing Graduation Party Decoration Supplies, 54 x 108 Inch",N/A,$7.99,,4.6,36.0,False,https://m.media-amazon.com/images/I/71N9o++dSWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71N9o++dSWL._AC_SL1500_.jpg,,2026-04-23T10:05:53.946173,
63,1,Organic,,45.0,B0CS6L7QS4,"350pcs Nurse Graduation Nurses Week Plates Napkins Set,Thank You Nurse Disposable Party Supplies set, Include Plate, Napkin, Cup, Knife, Fork and Spoon for Nurse Party Decorations, Serve 50 Guest",N/A,$34.99,,4.5,25.0,False,https://m.media-amazon.com/images/I/81-sDsXingL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-sDsXingL._AC_SL1500_.jpg,,2026-04-23T10:05:53.949531,
64,1,Organic,,46.0,B0CTFBC8G1,"Nurses Week Decorations, Nurses Appreciation Week Party Decorations Includes Thank You Nurses Banner and Hanging Swirls, Nurses Week Decorations Banner for Office Classroom Home Decor",N/A,$9.99,,4.5,16.0,False,https://m.media-amazon.com/images/I/811YKzUwu4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811YKzUwu4L._AC_SL1500_.jpg,,2026-04-23T10:05:53.953401,
65,1,Organic,,47.0,B0GC4CKX4H,"Happy Nurses Week Decorations - 72""x43"" Nurse Appreciation Backdrop with banner 20 Balloons & 6 Hanging Swirls - Thank You Nurse Party Supplies for Hospital Office Home Decor 2026",N/A,$14.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81azy+LvtML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81azy+LvtML._AC_SL1500_.jpg,,2026-04-23T10:05:53.958838,
66,1,Organic,,48.0,B0CWH4QVX9,Happy Nurses Week Banner Thank You Nurses Party Decorations for Doctor Medical Nursing School Celebrate Nurse Appreciation Week Party Supplies (Black),N/A,$9.99,,4.8,26.0,False,https://m.media-amazon.com/images/I/71WzrEy-keL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WzrEy-keL._AC_SL1500_.jpg,,2026-04-23T10:05:53.962372,
68,1,Title,,,,Debug info copied.SponsoredSupervitae 40 Pcs Nurse Gift Bags 5.5x2.4x4.7 Inch Small Thank You Nurse ,,,,,,False,,,,2026-04-23T10:05:53.963385,
69,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T10:05:53.963742,
70,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JKO3HJDq-TARLBA8dDH1_W4AAAGduBYb3QEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICBlXK5c/clv1c_ek-wxIHXFcbWDQHEa4vEoGk9IztWqvL4qrYlQeHgmwpZyevaUNgm0ACwwoENgyBFTtjCn6Kr0lgxDQtTHcTldyFZ54fy2qyzsqeEbCmb0DwGC1BnM6fV-bIIp354pVIBdlnMFv5SRnmU0zc2iOBowphertKuVtXpmNzQ05-6rYeaV09RzmC-X7EfjoxSwOvqjrmhhc-O7eeplWD4un7T1sr6x9WdrY4VNuRCCrIZOZAyDrnVXdIk_V9cSdCB_kf2RujVKUdt4PkoM5ZWOYMcpMPILWRvVuaexviGUrtTtxgOMvgF_9sRiQmLNWypMyfE2c2uTIzQPND7UVelz-wxGc-TDzVHTejsGfBYkVogVJYpUFXiw-0h6vte6G9dtlf5Ffky3cC2KpVchwAN5ZebVViFMAcGkm976rH-NtiKEB6ma4JdeBzgUAQLY_0Wf16UaBw9meR_ZDK4eibKvDCS1dWOt5B0tIzpUaA0Nl2jeOmzHNxG5ydtyqFjudTn5NBliKDYUi6ALX6M4qq666qy0_CvhI7iUPwlmKiCG7v_CI5fyQgT9yzODRwbswWs-eb7vzJo-GTVNWZv9KkLqzZqP68qc6_Ag_ieyUEFUvmRFzn-7ninXwfI7aZHNYNKYntJEcpGldjbqvOishQPn2ePxG7z7_XdUul8c4oB0ZegVnsk_ikdVyeAMZuirKuf2OEdVRq4tZWi11C9oJbVrAxN27hnPS-M400_G_NXVgrx_uXBXylnU7AFilsfDCElNtY7-PR2MmVStJnZ_jyjcBWI4vKJVi-UalUEGLPSnh8Lz82RGyV_lEr5D4HJNFERPdvuWuvCyS05tvYHkZmP3sxPvh-hAeLyZuve8UWwd-xrgJT5TSyAJi-QsA9wek7jTxK_QNvGo1CJwCbO1m3kabEVaAcRjKPVE-mmkN3YJ4gaLHnT1TJMWp7t1b2g9_0He-kNwlJeJ7xl2elUZ_ExbHKgtBtBBTWFOOOqkJw0p3llakJeqdpM4qS8_eCKafa0ZX00B8K8ZTJ0PH4TkMmhlATx1TOsHwQEB5TvENeIhc90-cFiBt2ZQrSzPzVSmaNHiy-wG-QXaMZDymrJAyFRxhyza6IUY-zMlB2i6IZuPryLxIluedWbIT-tUEu9wXz0MWNpPPJbqkf0fEzxYS6VcTZAMNDvIU2PnrMqfAwgR4F_GCb0njbgeLYSkCi1_mDBQsk0lzecmdOCWM1RiMg2EwQWKNt9t7vV9iv7KVDZEJpb7mGk1IJCzTe_h7GqTFX3y3YjvF2LodUyD7oy9Ev0kuV5LyNkh0zCnKSQfu5GZDYyqvzoeQLo4-mxV2KzsiZEvbE2jCqqAwkgiPPR8GOiNViuklLY5h79I7nRNY8sJwrjYAlDfxbziSHSD9X_yphdWzK9MnBG-mBokmO6yai6Y4gxpS0wH2qrP7I07eqI3oG8oFQULYo57Q_9cGPZ6KeJSY395rlWkSYaiJY6uMfG2z-T738lsa4PSlSLXoIzXh6ODq9JArQdqzj25ZXsQDwiBW49jy9Km9BQKJlvGD_wpzrRHMeYjhmBRtMb6CSC7rQPUFhfwBTiAJStxvIEXji7u6iNlgWJtsX6lWZEys3zz00DdKJMEs3u5FAxq1FVF9FiCOoRcO5vSvx-RQbAFqbxL5e5QsMGFaB_wBKe9F6G8ZEy0Xl7/https://www.amazon.com/stores/page/0B0C1EB9-336F-4F93-B0CA-59C445464C4F/?_encoding=UTF8&store_ref=SB_A06303003LVMCBZMKJ2HC-A00797492ITZPWA9N99RQ&pd_rd_plhdr=t&aaxitk=054d493563f702ff9d0434ac047dad87&hsa_cr_id=0&lp_asins=B0G6VPZL5H%2CB0G6VX3M83%2CB0G6W14GFH&lp_query=nurses%20week%20party%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=iHNlO&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=J0V613SZMBQP449MZ2B9&pd_rd_wg=rYksB&pd_rd_r=ceda4f33-0cfc-49c4-b22b-87f51cdb8cf4,,,,,False,,,N/A,2026-04-23T10:05:53.968489,
71,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T10:05:53.969181,
0,2,SB,2.0,,,Kigeli nurses gift bags bulk,https://aax-us-east-retail-direct.amazon.com/x/c/JP0Q_uVwS1hnlYOXZcbOJq0AAAGduBZWMgEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICBJp2Fr/clv1c_ek-wBIfXIrTanndycAdH-hrkeTgDX6ROE5mAgHBmeUSE5EwJWgboG9WJK5C362Lvo_LA_aKwfQWa9UHDV25Hnzbfd9BEnChZKU169RLGGvQHM9lIS1rgD7T4ofl5akAdwYzVNdr_svGjcRW_1Inwu9fJyB2ckcHnl9QYDxWpzYinOUkYqvL2wjhmCwtHTTYTtLDX7n1rz6aJHeDwjziMq6ywPXwd5j8yGiqeGJOcatIh-aL5xJU5jbR1ctUKlGfxmSMKmHmuH6PN0SiIDBJIcD3PIbiWEB-S84KK4aoPHljOkp-lRSfVETBZyrmHfk0npYFhLZWYtytXCXAKhYKI9UBp6ouqXqLSXyHVIPFNd2CZ5G4HnV3vG7m-EtjDqXnLR7d-uAgAWU_yHdgdPQDopA7CwJNxSFPAsj21yvHZQnOFTdQPu562ticE0xjDMbdBOAg_d88K52Y1WlFVCBOza5v0aU62AQz3t8yJNAp1FNrWtTkR2T5HZrgCTvVXcWcpOU_V5fIV3DOlzwQpd0AS1-6Pl8RwYC8x-wYiG13RdR_xo96ivY0hdtLUJkFbNeTiEa1TvGvR9T2HlEhteeDJzT8-g9wjXNtfD4PvkJ8uG2uiQk1GuqxlG1C614CMi3beOFm-z9pAYOYFi15Cy8szPi32Fu4rbxO1GUYdsVRhWwX3e_NJZtxHmwQ-pkzFWmow9ik6Njf8zuSW5sl5wzCjNSsokU-MSdEZzHfFRcUr3Ol0E6jCfxl4sJikuPX94Jf8DkI5hpC1EZ4JzVnTZkXlaqsZfftoYWNvR8DNsvwQAxORB37xgmfywAlNApX_B6FRWIl8M_wG17AjLv8tPKlQADmLopDpdN59GGLJr_wM3CG6XQ5s3cWTYx6hoyrFdRhgsgWvpdnNENE5hnYV1DdlVfkNmdiyVg8uMr01AthOskUCr1eq3q0OMEziPMCkZsybQBbw5JfqUQpb0Ew2tlXYRe-zTW31Eba6P5O7O_fST4HYDrGePu6sLayiN689DY0t-X1d6X9H1q8fDxgBheSrTtOKFc_lclk139cKVX3RX00RuGb8wLnogS6pyvmxEyuDkuaXPBLC-i_T6DjrUkh7Fm0uzttWl-wCVn4ZyJ-OT6cHjFsCR5X4tz2mBVq0vYT-XLgN_uTCe4QV0bCoPWKPgxn1KxbV6UH56yaybQeaMPi_QUXjBoRITRT8JPwAGD8SBfXgs4GCq12SshbaKXZo07vbo-K84n9ENBA5MQ7fAw09arVbTEOgAj4JS3ezaMgdjpQvtbm6y8dAzSWjTc0fjHyRTR_q94H3qnRvLNPlciRNyhRWmSayeKe5lxRZuE8vRLmnA_D5Al0FNUl-XSMTzRy8d_6zZ_AbU-2gq-yteOM6xgK01s4c40n7E_N1LeLWV2shk6S8SZjvdgNPgposzHKGf8nXW_zZDifi_Oy-zR_Zo7XgefZzAWSJ-0xrIAJWi9xN9MgHJitDDQ9P7lBbNCFojlOld_VKt5A6zIMLcVpkbMXb6IV0SGXn0O8AcoiXROxXGYSGhEwHkymB7PxXLW1CfH46x_FVOdaJUAfnh2oNOOt2bjhP5kG0p-5DrT0K6qd6C3Ht9soP1nlQ-TJqSZc-Hx1bleUWxyh7Y1O8QEaFeAg_Jl8vPdENzMly3A0W7b6uGc75DPsjMrwjZf9DfDYAnkB9ia8/https://www.amazon.com/stores/page/6F7D0772-D48A-44FB-921D-C569C4C02C86/?_encoding=UTF8&store_ref=SB_A0303349FBR43P11QNHO-A0103144R1BT0IUO2RV9&pd_rd_plhdr=t&aaxitk=13e2f4bcf7f78646c63e3e1a2f21c68b&hsa_cr_id=0&lp_asins=B0CTK3TTZ9%2CB0DRD3463K%2CB0GDXPQBXL&lp_query=nurses%20week%20party%20decorations&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=ZOYYM&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=TZ8EV9F6BTWXX2DWB5M8&pd_rd_wg=SYN27&pd_rd_r=ad0469ba-c62c-493e-b32a-6e4a028b5f9a,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/6e7b23d6-b413-4caa-b34f-6259d56e589e._CR0,0,400,400_AC_SX130_SY60_CB1169409_QL70_.png",,Kigeli nurses gift bags bulk,2026-04-23T10:06:08.813869,3.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T10:06:08.816002,
