data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
57,4,SB,7.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JLR4Cn2sO39OoHIrbFeRQFwAAAGdtNI3cQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBik8Vf/clv1c_ek-IBPHXFbbWzjK3YpscrxfcOWxCnjqP7-0CUNjpiw4CMhhsOdh_xxIZ4WCj6v0wt3Km7Ak-CQb9q9qEiBNTkIGAowhuI7VvN_tlUzkJ50gAByGtIqfV-VlIN3t4pRIBdlm8llwi5wjLF8yUSIH3tx_9VsX49lXrnoyw9n-6rIeaV29RzmBmRsLoNBR3P28dtMjIsPd5eBnu2exNF4mmsG-Bu3b0AEuywNpENgFuVwMsG4BdejKvtT2SyxRcHpZ7A8DWiNuJJ-lbIufA4xeTxgyVYfMQkIeCteCOULv_5CpeoFkD1foXsJNWD2Uv5eq5nRCNGdAZTz0KwuIttU1g19AlO0yjPCxHq9AcrJ3s7KaICfaOdbxb4N0TDGU5CwnNPO20c4ph9V_M1vTyCZ9sVdmVArSfx0SovN6rhghyllEK-oxkTsCvwXCAB8ETtX4WE8Z82Z2CIlsj8tv81ZyP3r8vEFCKWq6gvUs2BLWuklgajt8tYDNCkSCh_sn_bWl8ivUhnJVmt7bZP9nxXIwG8CCOIvf4Ns9PAYavjNkHg2JeXRhc44ogFd_UsNj3Xthp2ZSV-fHBu9g_3AsRpjbSu3QglGcFCNgrg7qHoo7LpqqqNP2sobIaFy5aQnmNaM1pRDZ5wbBA0tf4QsP0HcfA15yikIuS031XeFY9aIZLIsQgFmX4nmDVL03z-9IlrkivI9eM1UGI7CltG5QzggteXag7J8ZTiZ-eXary959d4hkFMrBnXKAkmT05pjR94ObrASqVcSWESNLJjlvfKfgJGX5spFxPd_IW65QaeJ8ucy5Ci23EXvGOT7UiQAPEfk69cawXhMGqmc-KTbeS0yJccuSc9wOf_5vulewkAA_4jm0oZUxICTg1PRXU296YDAFL_9_Iwu2_fCljVO7TdQd0iicdd2E-9jptBZh7A_lAuVWXEvHXy7LauDUWhBihbtlAz8QWXSTwa9etIYYQIBX2xzdRtg_9Qgu7-AQ56XZVx-JMF1vVV4jRJdv2ukQCGdm7k1kdo4RYHNbJyKwz0YjlU6eEQqXSogLVXNBXfCUKPmOKtZoTttlvflv1gyo1mBqvY7FHwpq6aR0iP_XhSz83vu4V0bLIymRa307PpSydHQvGv0rGWst1RbF6ERxK9e-bUlbhRAc5gUY8KGGz08qyOiUoTkQ7UmQ2PdzNKvnow__dQIVlfTkGcorwEXdj6hu6TPDexUaWCND7ilyjcJxp5hTC__NdHkXzAVIWpnLnBRyPy0zzQKBdIsdHkUA0NgaFCStOhcRBy2aefqmAcZOlia-JfsrkWCxAaugt3TPoRQODDPi0Zz_wVH004JDWly-zA135cxP7OPadknRzkIs5AV3_r4kJFANxZm9rhbLHMOAsYkrHQp6o7T5mOXWCWN8EFO6pms1nvYIIJzys_F-cfcCelFa_G3FXzogVzTna_NG8UiCg65o0TsNIcYIvila8myWU6qsn08iFfl_Hdadpv8N2iiFNy-zTNqHT3GeoH2CZWha0UlP9CyznrXipFZWI88OVQBfLb0C85dEK5oyL4grr_8vorl7tdeTY4CxCdzUIzWAFbHuW1z_ggCl0niZtIg2-uBCcY5r0UzDAI3dQLLL28j-iTScB4YUhJpFvdFdEvk1Te60446mljIgwwzfKDd8UznFbbkYBPhDIp4ZSzH_HwD5NfYK7doAnJylL/https://www.amazon.com/stores/page/ACA3B0A7-6261-42DA-9DD5-3A445FCD8C2D/?_encoding=UTF8&store_ref=SB_A037755519N2I6B0AFEB2-A09032243E8B6HTBOKARJ&pd_rd_plhdr=t&aaxitk=436f03e7ca79513ccb13146dabdad3d8&hsa_cr_id=0&lp_asins=B0BYYQG6NY%2CB0BYYSJCSQ%2CB0BV12T3P8&lp_query=4th%20of%20july%20crafts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=UOpod&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=5Y0SCP11V44MKGCVWWY1&pd_rd_wg=7ZoWG&pd_rd_r=7f8b4497-8275-4c73-9ff6-066f4d438cb1,,,,,False,,,N/A,2026-04-22T10:52:50.179432,
58,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T10:52:50.180067,
0,5,SB,8.0,,,250th Anniversary Wreath Decor,https://aax-us-east-retail-direct.amazon.com/x/c/JPJ4gPesvjRKOBGiw6MtBEkAAAGdtNJpCAEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBq9T5q/clv1c_ek-YBAXWbcbeXj1XZ5sY2gDJ7TFWToMXqp4D64NzPUNioNxQja2oDK-H4EXA7cEdJxiVRNHH-jUFlzqsNyzM-4lYg_6xYyPs7nzBGgo4WwAmiTDvKNEx3Ss_d_p2sjLxUxyCB6PFpCPIo-c-QlVR-nl4tKWF8jXrkdjYj47irCce1GUZShCN7aMOLYVccxSZ5ZacdwXZtTvAdGR4sUH6-UirTZY7huQ2FATsunCJ2XpISrxTIpLWEUb72-WmZlbzx6Jf7PiBQyiS4CrCGtalizyr36YoMbrjq9136uAa91hpKYRu9KdPdflPZ9a16Kzndkq-P5K7EQwgY9mX43FFHECxRIH4KWXi8QDfbdggqX1FqfEByyX_wg0_TpcJ_LxjCTXujwWvm10ggErFcwbXwjXD3yQGmFwdI96VP8yqurHf4H5SFfbn7D5sXZskJedJLkWmrvKBYUIz3jKx_pkSa-yFFgWgX-Z8vhzDP1bn4ZBay-5a1MyY30ffJ4HBn9lK08oln4vul7bRPOjx2kvaCnR2eMT3YxwuMbF3T7Xrb_W1zf7XZJ5dnQuxLEj76zsjFjPmU3_2-MyQ6mjOKWIyd0uMLnKw8GKhSI3AzVbrmDRwh0pAcgNU1w99CzKCsGimer7TGA429yg-vDcGEoiewtGwVMj6UsYXfNANSCCJdBzkgLtksmxhsvPzGRYZp1bKNbURE-MTM0IM7JTavuSXSDs_pnqWibTPF-75T3FYSzeLYXVjl7EGu7vIjvNQcJd15rdkMUd4pJrH_eTAeCTkns4UOl_mGGfdBa5SXVPGbWooKLWOzQP7dgfavjk6BNtvjAfhAcXo-CViwVVOXPj2RnDJ-rZENNTE6StqU9-ztj7GZoOrUcxmS6pl39uLQzYDqE9qaV5WiFXOQHFiLZfMynP-U8NK5bZrUlBlgHtlsAWKiYUZClJGpeJ86NKYfTipCOCK_iP0NQsqwo9tu4xYUgVwfE3Bh7Y9yezgtNlogMoO7lsFfsqq-AKIDOQRlQbJDM32hcqeHOdqxRCYrmpCiMFt6x6xAmB-oRk8db1Kxt-QJlpEUgrlSdzKYQavLusj65GwF4wabJbczUslxFEfSGttCU3HvtLPPFHiAxf6zZgxSPUg14G2vA7ILjuU1W0Rfp3U498zW9ctQhPaXSKyLYSa-5fpemjpNKtJqCIRx-g0Hb6AowUQzPLeMd_xBa2_-ktIjL3fDoLHmK1XIeyyYafZE48KIIgrIWlKAUk7LqxuaweKnGlTDa_uZH5FNvqOXS9oyOZseBbhIxW4KFjUfM4Oh2A7eqeyWFDM4NDDq-AIqJp0AJnn6q5Eb-Onj9kSeYzvsHF-755OhQPOTy0d_iwmfEOTA7AkjV-IC0wI2C1V18H6ZARTnV4TicKQYOh-P81Mj0yZdWxTfw2bHyBLf0hkCYsol6XnMZKTm7g1BhAgAyIU8XR6GNsmuCu8wSbc1t7gArZ1sRiVe3WK5NbAQiH_RbuMqywae_fTEt6oTvjkzehqoCO5kXSlrSL6Ori_2Uh8cTy8TiGmdBnyBV1ebYTrMWTLEsQ6Dh1j8hM2CQay6mKNLqAspihaQOnKLGIO8P-8Nk5rvxBIUE-uvyy3GtsxeqZLNkGe6VTThV9Nmu4xqdH3hod2c7EFjYnyzSrqjVvyLsrmfBWr4xDXJr5adp5hgoQ/https://www.amazon.com/stores/page/E48725E1-4E41-4FF5-8BCC-0A9FE9DD409F/?_encoding=UTF8&store_ref=SB_A06279921H2PKGBVLGMKG-A05539301PDTQGIK2T1V5&pd_rd_plhdr=t&aaxitk=88e26aeb37c9ebbccc84775172ea247b&hsa_cr_id=0&lp_asins=B0GVSZCR8G%2CB0GVT13BHV%2CB0GVSJ46J9&lp_query=4th%20of%20july%20crafts&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=FZWxY&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=NMHSY59MJFHDNKFHW9D7&pd_rd_wg=xYTvI&pd_rd_r=65b4a355-32a5-469b-8c3c-882d3ea7368d,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/71bb03ae-2ec7-4400-8d88-b6c089f49198._CR0,0,400,400_AC_SX130_SY60_CB1169409_QL70_.png",,250th Anniversary Wreath Decor,2026-04-22T10:53:02.984565,3.0
1,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-22T10:53:02.985974,
3,5,Organic,,193.0,B07QWZTBRQ,Fun Express Patriotic Pets Magnet Craft Kit - Makes 12 - Fourth of July Crafts for Kids,N/A,$12.95,,4.5,53.0,False,https://m.media-amazon.com/images/I/71N8UhLWuiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71N8UhLWuiL._AC_SL1500_.jpg,,2026-04-22T10:53:02.990144,
4,5,Organic,,194.0,B0BXDL4CQW,Sasylvia 16 Pcs 4th of July Diamond Painting Keychains Patriotic Diamond Art Kit Gnome Painting Ornaments American Flag Red Blue White DIY Craft 250th Anniversary Decorations for Adult,N/A,$13.99,,4.6,37.0,False,https://m.media-amazon.com/images/I/81iC6AREkbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iC6AREkbL._AC_SL1500_.jpg,,2026-04-22T10:53:02.995533,
5,5,Organic,,195.0,B0BVZK9JLK,Bucherry 135 Pcs 4th of July Wooden Stars Decorations Patriotic Red White Blue Star 250 USA Anniversary Ornaments Crafts Cutouts Vase Bowl Filler Tiered Tray Decor for Independence Memorial Day,N/A,$7.99,,4.5,106.0,False,https://m.media-amazon.com/images/I/714FGUXUbkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714FGUXUbkL._AC_SL1500_.jpg,,2026-04-22T10:53:02.999390,
6,5,Title,,,,250th Anniversary Patriotic Wreath for Front DoorSponsored|Shop FoxiodShop nowPrevious page250th Ann,,,,,,False,,,,2026-04-22T10:53:03.000873,
7,5,Title,,,,"Seasonal Ornament Expert, Your First ChoiceShop ValeryMadelynPrevious pageValery Madelyn 4th of July",,,,,,False,,,,2026-04-22T10:53:03.002003,
8,5,Title,,,,More results,,,,,,False,,,,2026-04-22T10:53:03.002249,
9,5,Organic,,196.0,B0CT3FC874,"UPINS 900Pcs 4th of July Beads, Patriotic Star Heart Beads Red White Blue Star DIY Beads for Jewelry Making Crafts Independent Day Acrylic Beads DIY Necklace Bracelets Hair Beads",N/A,$9.99,,4.7,89.0,False,https://m.media-amazon.com/images/I/917lbL5A0fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/917lbL5A0fL._AC_SL1500_.jpg,,2026-04-22T10:53:03.005875,
10,5,Organic,,197.0,B0CQNTPQD1,"Whaline 40 Sheets Patriotic Pattern Paper Star Fireworks Stripe Scrapbook Specialty Paper 4th of July Double Sided Craft Papers For Independence Day DIY Card Making Photo Album Decor, 5.9 x 5.9 Inch",N/A,$11.99,,4.6,32.0,False,https://m.media-amazon.com/images/I/81WvTTzg3NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WvTTzg3NL._AC_SL1500_.jpg,,2026-04-22T10:53:03.009359,
11,5,Organic,,198.0,B0F1K8VHQT,DIYDEC 4Pcs Memorial Day Table Decor 4th of July Patriotic Wood Signs Independence Tiered Tray Decor America Red Blue Centerpieces Signs for Farmhouse Holiday Tabletop Home Party Decoration,N/A,$8.99,,4.6,311.0,False,https://m.media-amazon.com/images/I/81BHTgkDQdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BHTgkDQdL._AC_SL1500_.jpg,,2026-04-22T10:53:03.012884,
12,5,Organic,,199.0,B0GL21PHZQ,Harloon 15 Sheets Patriotic Flower Rub on Transfers for Crafts Furniture Wood Ornaments Patriotic 4th of July Stickers Rub on Decals for Independence Day Scrapbook DIY Wood Fabric Journal Envelope,N/A,$16.99,,4.2,63.0,False,https://m.media-amazon.com/images/I/91uZJkgdBsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91uZJkgdBsL._AC_SL1500_.jpg,,2026-04-22T10:53:03.016428,
13,5,Organic,,200.0,B0F2DWXFDS,"4th of July Patriotic Mini Top Hats, Red White Blue Mini Party Hats, Small Independence Day Top Hats for Memorial Day Decor",N/A,$15.99,,4.4,28.0,False,https://m.media-amazon.com/images/I/818tRwPDKRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818tRwPDKRL._AC_SL1500_.jpg,,2026-04-22T10:53:03.019819,
14,5,Organic,,201.0,B0F2MX41SG,"48 Sheets 4th of July Stickers,Patriotic Independence Day Sticker for Kids - Make-a-face Stickers, 432PCS 4th of July Theme Sticker",N/A,$9.99,,4.8,102.0,False,https://m.media-amazon.com/images/I/81jZFcDR3wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jZFcDR3wL._AC_SL1500_.jpg,,2026-04-22T10:53:03.023836,
15,5,Organic,,202.0,B0F2974VTM,"4th of July Tattoos for Kids - 180Pcs Fourth of July Tattoos Temporary Individual, USA American Flag Patriotic Red White and Blue Independence/Memorial/Labor Day Decorations Accessories Party Supplies",N/A,$6.99,,4.5,168.0,False,https://m.media-amazon.com/images/I/81UeYh6WMzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UeYh6WMzL._AC_SL1500_.jpg,,2026-04-22T10:53:03.027378,
16,5,Organic,,203.0,B0CY54V9MT,Liliful 35 Pcs 4th of July Bingo Game Cards 24 Players USA Patriotic Bingo Cards 250th Anniversary Themed Game for July 4th 250th Independence Day Card Games School Classroom Party Favors Supplies,N/A,$9.99,,4.2,29.0,False,https://m.media-amazon.com/images/I/81HwBCOMv7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HwBCOMv7L._AC_SL1500_.jpg,,2026-04-22T10:53:03.031402,
17,5,Organic,,204.0,B0DP6HQXXJ,"100Pcs America Flag Polymer Clay Loose Spacer Beads, Mixed Color Cute Beads Charms for DIY Hair Clip Necklace Bracelet Jewelry Earring Handmade Craft Making Supplie",N/A,$6.99,,4.5,346.0,False,https://m.media-amazon.com/images/I/71j5de9NXAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71j5de9NXAL._AC_SL1500_.jpg,,2026-04-22T10:53:03.035073,
18,5,Organic,,205.0,B0DY7YG2FL,Outus 30 Pcs 4th of July Patriotic Diamond Painting Magnet Luminous Independence Day Diamond Art Fridge Magnets Kits Star American Flag Stickers DIY Craft for 250th Anniversary Independence Day,N/A,$17.99,,4.4,58.0,False,https://m.media-amazon.com/images/I/81XECY7GA9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XECY7GA9L._AC_SL1500_.jpg,,2026-04-22T10:53:03.038547,
19,5,Organic,,206.0,B0F293F1PW,"100 Sheet Red White Blue Bows Tissue Paper, Patriotic Ribbons Patterns Gift Wrapping Paper for 4th of July DIY Crafts Independence Day Veteran's Day Party Supplies, 13.8 x 19.7 Inch",N/A,$9.99,,4.9,7.0,False,https://m.media-amazon.com/images/I/81p3iXe-rHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p3iXe-rHL._AC_SL1500_.jpg,,2026-04-22T10:53:03.041968,
20,5,Organic,,207.0,B0DY14ZR1V,Yerliker 40 Sets Wooden Patriotic Stars for Crafts Unfinished Star Wood Painting Crafts Kit 4th of July Ornaments Hanging Decorations for Independence Day Parties Gifts Arts,N/A,$11.99,,4.6,12.0,False,https://m.media-amazon.com/images/I/8144dBj+ahL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8144dBj+ahL._AC_SL1500_.jpg,,2026-04-22T10:53:03.045403,
21,5,Organic,,208.0,B0CWH4CL34,"VIVIQUEN Patriotic American Flag Double-Sided Paper, 12 Inches, American National Day Textured Scrapbook Paper Craft Paper for DIY Background Card Making Scrapbook Photo Album Decorations, 24 Packs",N/A,$10.99,,4.3,46.0,False,https://m.media-amazon.com/images/I/91mYcss8L3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mYcss8L3L._AC_SL1500_.jpg,,2026-04-22T10:53:03.049062,
22,5,Organic,,209.0,B0F5PHXJK9,"Leinuosen 4th of July 3D Wooden Stars for Crafts to Paint for Adults, Paintable Unfinished Wood Patriotic Crafts Set Memorial Day Table Ornaments Painting Decorations(24 Pcs)",N/A,$12.99,,4.5,4.0,False,https://m.media-amazon.com/images/I/81yFTL8TX7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yFTL8TX7L._AC_SL1500_.jpg,,2026-04-22T10:53:03.052620,
23,5,Organic,,210.0,B0DSP4DTDQ,DECYOOL 90pcs 4th of July Patriotic Decorations Red White and Blue Wooden Stars Ornaments for Crafts Independence Day Labor Day Memorial Day Party Tabletop Decor Accessories(1.2 Inch),N/A,$7.99,,4.5,78.0,False,https://m.media-amazon.com/images/I/71MvYhsN+FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MvYhsN+FL._AC_SL1500_.jpg,,2026-04-22T10:53:03.056004,
24,5,Organic,,211.0,B0GLHCY2V9,"TICIAGA Patriotic Pennant Coloring Flag Set - 36 Pack Color Your Own 4th of July Flag Craft Kit with Sticks, Ribbon & USA Stickers, Red White Blue Photo Prop for Kid School Independence Day Activities",N/A,$18.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/91kQGtJytZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91kQGtJytZL._AC_SL1500_.jpg,,2026-04-22T10:53:03.059331,
25,5,Organic,,212.0,B0F3J4XZ7L,Humyoun 36 Sets 4th of July Crafts Color Your Own Patriotic Flag Bulk Independence Day DIY Patriotic Crafts Coloring Flag for USA Parades Home Arts Activities Party Supplies,N/A,$24.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81cRvCiUVnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cRvCiUVnL._AC_SL1500_.jpg,,2026-04-22T10:53:03.063675,
26,5,Organic,,213.0,B0D2CNZMSP,"HOOSUN American Flags Patriotic Pinwheels,24 Pack 4th of July Decorations Small USA Flags On Stick With Fourth of July Pinwheels,Red White And Blue Memorial Day Decorations Patriotic Party Supplies",N/A,$14.59,,4.2,153.0,False,https://m.media-amazon.com/images/I/81CdJ78DFEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CdJ78DFEL._AC_SL1500_.jpg,,2026-04-22T10:53:03.066985,
27,5,Organic,,214.0,B0GHMLSP7W,"Lophomie Diamond Art Kits for Adults, 5D DIY 4th of July Diamond Painting Kits for Beginners, Diamond Dots Kits Gem Arts Crafts for Home Wall Decor 12x16in",N/A,$6.99,,4.8,54.0,False,https://m.media-amazon.com/images/I/81yd5rJLvyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yd5rJLvyL._AC_SL1500_.jpg,,2026-04-22T10:53:03.070733,
28,5,Organic,,215.0,B0DY7TMTH4,Foam Star Stickers 90 Pcs 4th of July Foam Stickers Red White Blue Glitter Sticker Self Adhesive Patriotic Glitter Star Shaped Sticker for Kids Art Crafts Greeting Card Memorial Independence Day Decor,N/A,$5.99,,4.7,10.0,False,https://m.media-amazon.com/images/I/81FMi6H2PdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FMi6H2PdL._AC_SL1500_.jpg,,2026-04-22T10:53:03.074960,
29,5,Organic,,216.0,B0F9XZSJ9L,"4th of July Rhinestone Stickers, Patriotic Self Adhesive Star Face Gem Stickers for Independence Day Decorations, Face Body Jewels for Women Kids, DIY Crafts Party Supplies Red White Blue",N/A,$5.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81q-U+2unJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81q-U+2unJL._AC_SL1500_.jpg,,2026-04-22T10:53:03.078964,
30,5,Organic,,217.0,B0D2TQTYV4,Konsait 24 Sheets Patriotic Scrapbook Paper 12x12 Vintage Double Sided Scrapbook Paper Red White And Blue Decorative Paper Pattern Paper 4th of July Crafts Patriotic Crafts Scrapbook Supplies,N/A,$9.99,,4.7,15.0,False,https://m.media-amazon.com/images/I/819BBlcV4BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819BBlcV4BL._AC_SL1500_.jpg,,2026-04-22T10:53:03.082636,
31,5,Organic,,218.0,B0DJSDS7LQ,"2480pcs President's Independence Day Polymer Clay Beads Charms Friendship Bracelet Necklace Earring Jewelry Making kit, Accessories for Arts Crafts DIY Birthday Gifts for Girls Children American Flag",N/A,$14.99,,4.7,263.0,False,https://m.media-amazon.com/images/I/81brTi93ZlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81brTi93ZlL._AC_SL1500_.jpg,,2026-04-22T10:53:03.086454,
32,5,Organic,,219.0,B0GQGD2C5X,Dunzy 16 Pcs 4th of July Stencils for Door Mats Reusable Patriotic Welcome Templates Large USA Flags God Bless America Stencils for Independence Day Drawing DIY Painting on Wood Floor Doormat Crafts,N/A,$17.99,,4.6,59.0,False,https://m.media-amazon.com/images/I/81tnOuZkBNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tnOuZkBNL._AC_SL1500_.jpg,,2026-04-22T10:53:03.089910,
33,5,Organic,,220.0,B0DW3QTJV5,"UPINS 1200Pcs Red White Blue Beads,8mm 4th of July Beads Independence Day Patriotic Pearl Beads for Jewelry Making Party Decoration Necklace Bracelets Earrings Hair Beads DIY Crafts Supplies",N/A,$9.99,,4.5,412.0,False,https://m.media-amazon.com/images/I/81WrnBh+3JL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WrnBh+3JL._AC_SL1500_.jpg,,2026-04-22T10:53:03.093716,
34,5,Organic,,221.0,B0F43WB278,Semato 9 Pcs Funny 4th of July American Flag Glasses Decorations Patriotic Accessories for 4th of July Decorations Photo Props,N/A,$14.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/813lyh9J+nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813lyh9J+nL._AC_SL1500_.jpg,,2026-04-22T10:53:03.097067,
35,5,Organic,,222.0,B0GLXBKSXZ,Saillong 12 Pack 4th of July Diamond Painting Greeting Card Kits Patriotic Diamond Art Cards with Envelopes Memorial Day Red White Blue 5D Rhinestones Painting Making Kits for Adults DIY Craft Gifts,N/A,$18.99,,4.4,183.0,False,https://m.media-amazon.com/images/I/912As6iTamL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/912As6iTamL._AC_SL1500_.jpg,,2026-04-22T10:53:03.100499,
36,5,Organic,,223.0,B0DZN9XC2R,YKW 7Pcs 4th of July Stencils American Flag Star Stencil Set Reusable Fireworks Templates Independence Day Stencils for Painting on Wood Fabric Paper DIY Crafts Patriotic Decorations,N/A,$8.99,,4.6,169.0,False,https://m.media-amazon.com/images/I/713oRl4oLbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713oRl4oLbL._AC_SL1500_.jpg,,2026-04-22T10:53:03.104149,
37,5,Organic,,224.0,B0C1312T25,"Morcheiong 90 Sheets 4th of July Pattern Paper Set 10 Designs Decorative Paper Double-Sided Craft Origami Paper for Independence Day Scrapbooking Card Making Crafting , A5 Size",N/A,$8.99,,4.3,81.0,False,https://m.media-amazon.com/images/I/810iBUErp-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810iBUErp-L._AC_SL1500_.jpg,,2026-04-22T10:53:03.107625,
38,5,Organic,,225.0,B0DZX8R5F9,"24 Sheets Retro Patriotic Scrapbook Paper, 11.8x11.8'' Red Blue Stars Stripes Patterns Decorative Craft Paper Folded Flat for 4th of July Card Making Veteran's Day Photo Album Decor (A)",N/A,$9.99,,4.5,52.0,False,https://m.media-amazon.com/images/I/81dFsOukfzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dFsOukfzL._AC_SL1500_.jpg,,2026-04-22T10:53:03.111037,
39,5,Organic,,226.0,B0G8HY1DC6,"Whaline 12 Sheets Patriotic Rub on Transfer for Crafts Rub on Transfer Stickers Red Blue Star Heart Fireworks Furniture Decals for 4th of July Independence Day DIY Crafts, 5.5 x 5.5 Inch",N/A,$12.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81SoJ31sE3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SoJ31sE3L._AC_SL1500_.jpg,,2026-04-22T10:53:03.114463,
40,5,Organic,,227.0,B0GTPZTPGM,"LOTSOF Patriotic 4th of July Earrings for Women, Glitter 1776 2026 American Flag Dangle Drop Earrings, America 250th Anniversary Semiquincentennial Red White Blue Stars Stripes Jewelry Gift",N/A,$8.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/61ArPS26C4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ArPS26C4L._AC_SL1500_.jpg,,2026-04-22T10:53:03.117865,
41,5,Organic,,228.0,B0F4WL1X8J,360Pcs Red Blue Silver Star Foam Stickers Patriotic Decoration Self Adhesive Glitter Star Shape Foam Sticker for 4th of July Decor Kid's Arts Craft Supplies Greeting Cards Homemade Crafts,N/A,$7.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81m0S+l5OTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m0S+l5OTL._AC_SL1500_.jpg,,2026-04-22T10:53:03.121110,
42,5,Organic,,229.0,B0D2XNDNYH,"Whaline 10 Sheet Patriotic Rub on Transfer for Crafts 4th of July Rub on Transfer Stickers Pastel Furniture Decals for Independence Day Home School Office DIY Crafts Supplies, 5.9 x 11.8 Inch",N/A,$13.99,,4.4,132.0,False,https://m.media-amazon.com/images/I/81SOfLW9EvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SOfLW9EvL._AC_SL1500_.jpg,,2026-04-22T10:53:03.124987,
43,5,Organic,,230.0,B0F7HD7TBC,Patriotic Stickers - 50 Pcs Memorial Day Stickers Happy 4th of July Independence Labor Veterans Memorial Day Decorations 4th of July Decorations Gift Idea Kids Child Adult USA Flags American,N/A,$6.99,,4.9,44.0,False,https://m.media-amazon.com/images/I/91mBm1UKnIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mBm1UKnIL._AC_SL1500_.jpg,,2026-04-22T10:53:03.128314,
44,5,Organic,,231.0,B0BSKWTFXZ,Shellwei 8 Pcs 4th of July Patriotic Diamond Painting Coasters Memorial Day USA Star Diamond Art Coasters with Holder 250th Anniversary Painting Kits Independence Day Decors for Adults DIY Craft Gift,N/A,$12.99,,4.8,62.0,False,https://m.media-amazon.com/images/I/91NoiyXVa1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91NoiyXVa1L._AC_SL1500_.jpg,,2026-04-22T10:53:03.131475,
