data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
38,5,Organic,,225.0,B0FWJKB8NQ,ForraFun 1700 Pcs DIY Pen Decor Kit with Letter Beads 12 Pcs Black Gel Pens 1000+ Beads and String Creative Back to School Craft Friendship Gift for Women Crafts Office Family Supplies,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81asHc-YN2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81asHc-YN2L._AC_SL1500_.jpg,,2026-04-23T09:42:57.511855,
39,5,Organic,,226.0,B0CVZXRN98,Whaline 69 Ft Back to School Bulletin Board Borders Colorful Cartoon Pencil Apples School Bus Adhesive Border Trim for Classroom Office Party Decoration,N/A,$11.99,,4.4,5.0,False,https://m.media-amazon.com/images/I/81USROclZ4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81USROclZ4L._AC_SL1500_.jpg,,2026-04-23T09:42:57.515359,
40,5,Organic,,227.0,B0FC6K8D1W,"Graduation Gifts for Girls Decorate Your Baseball Cap with 8 Sheets Unicorn Gem Stickers, Fun Arts and Crafts for Kids, Birthday Back to School Gift, Hats for Girls Age 4 5 6 7 8 9 10 11 12 Years Old",N/A,$15.99,,4.8,36.0,False,https://m.media-amazon.com/images/I/81UPKcWIvGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UPKcWIvGL._AC_SL1500_.jpg,,2026-04-23T09:42:57.518704,
41,5,Organic,,228.0,B0B7169S3L,"Yexiya 400 Sheets Colored Construction Paper, A4 Craft Paper Bulk for Back to School 10 Assorted Colors Crafts Supplies for DIY Projects, Scrapbooking, Origami Party, 8.3 x 11.9 Inches",N/A,$27.99,,4.5,23.0,False,https://m.media-amazon.com/images/I/61MWRmMkVNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61MWRmMkVNL._AC_SL1500_.jpg,,2026-04-23T09:42:57.522236,
42,5,Organic,,229.0,B0FYDFBJ97,Deekin 25 Pcs Back to School 2.5 Inch White Blank Dice EVA Foam Dice Graffiti Foam Blocks for Crafting Game Counting Creative Painting Modeling Art Project Floral Arrangement Party Supplies,N/A,$22.99,,4.6,41.0,False,https://m.media-amazon.com/images/I/71dBJchLkGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dBJchLkGL._AC_SL1500_.jpg,,2026-04-23T09:42:57.525649,
43,5,Organic,,230.0,B0CHW8H14G,"Geyoga 12 x 394 Inch Brown Single Face Corrugated Cardboard Roll B Flute Shipping Corrugated Paper Roll Wrap for Packing, Storage, DIY Craft, Back to School Essentials",N/A,$21.99,,4.5,225.0,False,https://m.media-amazon.com/images/I/71PHfb47qFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PHfb47qFL._AC_SL1500_.jpg,,2026-04-23T09:42:57.529072,
44,5,Organic,,231.0,B0CN6JG2W4,"Koogel 200 Sheets Colored Cardstock, 8.5 x 11 Inches,70lb/ 180gsm, 30 Colors Scrapbook Paper for DIY Crafts Card Making, Back to School Supplies",N/A,$21.99,,4.5,195.0,False,https://m.media-amazon.com/images/I/71jRAek2ZmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jRAek2ZmL._AC_SL1500_.jpg,,2026-04-23T09:42:57.534612,
45,5,Organic,,232.0,B0DT71G2LY,Dunzoom 25 Pcs Glitter Graduation Cardstock Paper Self Adhesive Graduate Grad Cap Decorations 9.8x9.8 Inch 250gsm Thick Pastel Sparkly Card Stock Construction Paper for Cap Topper DIY Hat(Rainbow),N/A,$16.99,,4.7,16.0,False,https://m.media-amazon.com/images/I/71S7PiOnjjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71S7PiOnjjL._AC_SL1500_.jpg,,2026-04-23T09:42:57.538086,
46,5,Organic,,233.0,B0BSGP36G8,"Gifts for Girls 4 5 6 7 8 9 10 12 Years Old-Decorate Your Own Baseball Cap with Cute Stickers, Arts & Crafts for Teen Girls Ages 6-12, Graduation Birthday Gifts & Back to School Supplies for Kids",N/A,$15.99,,4.7,270.0,False,https://m.media-amazon.com/images/I/81OoDsLdqzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OoDsLdqzL._AC_SL1500_.jpg,,2026-04-23T09:42:57.541478,
47,5,Organic,,234.0,B0DS1VW326,"Meseey 24 Pcs Thank You Teacher Bow with Twist Tie, 3.5x5 Inch Teacher Appreciation Grosgrain Ribbon Bows for Back to School Gifts, Classroom Decor, Teacher's Day Party Favors",N/A,$9.99,,4.1,18.0,False,https://m.media-amazon.com/images/I/71nPuic8ElL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nPuic8ElL._AC_SL1500_.jpg,,2026-04-23T09:42:57.545818,
