data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
1,4,Title,,,,No results for your search query.Try checking your spelling or use more general termsCheck each prod,,,,,,False,,,,2026-04-22T10:56:25.332244,
2,4,Title,,,,MCHOSE Mix 87 TKL Wired Gaming Keyboard Magnetic Switch Hall Effect Keyboards Rapid Trigger SOCD 8K ,,,,,,False,,,,2026-04-22T10:56:25.333276,
3,4,Title,,,,iPad pro/air 11 13 inch magic keyboard keysSponsored|Shop BfenownShop nowPrevious pageBfenown Replac,,,,,,False,,,,2026-04-22T10:56:25.334720,
5,4,Title,,,,"Debug info copied.SponsoredKeychron K10 HE Hall Effect Keyboard Wireless, Magnetic Switch Hot Swappa",,,,,,False,,,,2026-04-22T10:56:25.335206,
6,4,SB,4.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JO9CulPUoUMfEctd0fIJTsIAAAGdtNWBYAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICB5qTof/clv1c_ek-wBIHXErbWDn2nI5drJ16WpAySuUbudzgF6kHCl-0pYwYXV9HEMQbbY2GhAXnpLYpgzmgcofKLje_5mUsJ_AaOoGuM3jsSaJFFLsEH0a2ymg_xZlzY_aF85uRkltNzHG7ukBJR33dojudtejPe21l7oN6w9hXoyOVySDK-9pYvOSledOGOyY9MgAocagzrGOz6dg7Dz8YLV-5mtk2o6sy_NG23rOa8iF8AOyQtqRI67YbimCZT6Nujw0DXRX4SOZb7xNNvMWCQGdkX8yCIa1tyyiewqPuSnfXNhWF7hG9H6aNeTRjtf-b5ckxBsc4h9Chypkh9aLxX08TeSh51ydU4nkakcBfN1GpsUDa2KapHOuW1P82-skLGhQxZSuBIU-y9TZnxCCrPLsgyshqOfg55JSVpWA00x94Zh0fOQQMZtMcC_4LAbooj2f2cucfNZtFZj8bqaNwbvLnul-zXNQrLhxLKvQswawKx2Sp1HInYK5CH9Co_YKHB_UJp-Dzg_mrHB-OVD0ikLaRq1a_tagEwpgkBEtcqqa0jnEHI_rbuAT821TAuq0-LYZiGAIEHSxzmZsDjaVDCbqZS7fx1dXaNrRFNdGm1OV---Djb2jm0Rk_TwGxbwdCi7cRcO32RClPjZxhEKBiCK9RmnOpadtem16SVJ110_sOhalMlISH-LZqcIV2g2ArCQXyFv4gASudvWBwOiV5sUk1hfDBVf5V6UFncFm0MrDdLVIwWD1BI9lzj8TkW4VknmJAPYOi-QatLZOUHIF0Cl1WtYXmJII8SlmyZJLcyjf4DptezD0bmHJ3CAkgKY8wNkJqwZLopDUN4lyEcGEIp1m148Rss8usyfViT3Gn-usb9_VYQZr3uIQKrVr1xy311D26XVtbCatGIpn-F1M_uLXZkUUgunIxlLK-VCnls6EhtNlvogdTb7uqHh81uoZYkD-S6H_bnkBKBvD557XnDt3y3eKCa0daKQUNThhWj4KwQRE0BGSlNXFSPM_WYQ5fd4gorf5vEbZ7_c_PSpm9t0Hdvm8YMqjrMm1HM9SXEclXwY1Q5vmoaw7lZZGL1lAylZv26ovTs_KbvQ88h83ettwuGwcQRX3dnH1HRv_6NZpmK-KVaS3AF4v5V8Lvk_uYoMfK8QyyDsQyzsEEjpWe3j-aSPZYK6z94RG1yIMR04mHop38gOAczxorXoLaUvY08e_bDNIh5ufoB5ZoH_3N5UGZ1IbstEsClk-hY_LjkRnsvLk8kRw8WK_0EMxKcqbnqjC_ns2YvsemEZegRSEFqr_ZiY2EPE_770bgnw2jHbfeGdOKcxfC3sJRy13QzpJR7wx0eDDL2zCCP-sJx0YpegkrC3XTBXYgJ0Rz0yAXDW3eZVUAovKTKnkSabtff-tL2VyJ6DWkukhFm2Io-1TS-sr54zSX-GygLvZdWOo05nXJLfydXciQR0GsOTa_Gey-rxZkyNDEK8x0oMnVQEyhVby3oJi4L9P4sdeGhJFceJta1fdid734nXcHus53qWXKDEGLWbNSpv2nnfz3YTvXPOpASwHj6mMesUDKHFwQa-Un17kTPIol2Z4OEtWhouLe8-gz-q9SeWCBVM8VIeFX8QG5sJcyU33qhK1ynAL7-DX89bPDmfJwZaCLvLJYiG1DDMNf92PiapThZegCb-RGE8Sk5WOG9iohkvaqsKyev/https://www.amazon.com/stores/page/950AF0BF-1002-4BD3-9CE6-7C0B4785E55E/?_encoding=UTF8&store_ref=SB_A08258413SNNJWVEPLL4D-A098917439TBMXCHJ5U42&pd_rd_plhdr=t&aaxitk=06238c2961aa8858c028cc01b6c2be35&hsa_cr_id=0&lp_asins=B0FY1ZFMTB%2CB0FY1YMRGV%2CB0FY229B8T&lp_query=key13&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=TaFRV&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=GXPZXWRYY9E8KWCZ10ES&pd_rd_wg=IduYE&pd_rd_r=253b8488-0303-40e8-a17c-ead6f9cfe67c,,,,,False,,,N/A,2026-04-22T10:56:25.339290,
7,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T10:56:25.339784,
0,5,SB_Video,4.0,,,N/A,N/A,,,,,False,,,,2026-04-22T10:56:41.069282,4.0
1,5,Title,,,,No results for your search query.Try checking your spelling or use more general termsCheck each prod,,,,,,False,,,,2026-04-22T10:56:41.070755,
2,5,Title,,,,KEEBMONKEY WOBKEY Rainy 75 CNC Aluminum HMX/JWK/Cocoa Switches Triple-Mode Connectivity Mechanical K,,,,,,False,,,,2026-04-22T10:56:41.071952,
3,5,Title,,,,Key Fob for Chevy Malibu Cruze Camaro Impala GMCSponsored|Shop CAUORMOTEShop nowPrevious pageKey Fob,,,,,,False,,,,2026-04-22T10:56:41.074721,
5,5,Title,,,,"Debug info copied.SponsoredKeychron K0 Max Wireless Low-Profile Number Pad, QMK/VIA Programmable, Ho",,,,,,False,,,,2026-04-22T10:56:41.075596,
6,5,SB,5.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JL3IF0Qh1xzUYiJXNuiBsKEAAAGdtNW-gAEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICCIgzVz/clv1c_ek-wBPHXLcTWnuOrE0tHGiqJSplTFgGwm0QIH9CyfS8BN4XTgDP3kxdIHbiPPujmoSyrrwQ_5aS4VkbWyusTEOGBWjvrYMDK6cwepMegxK1zgT8ZQhCDDWPOAuk0pWFQhbDQLJdOPgOAiFeq364Y4QCaJ9mExsVqXmTwziryqObfWHxRwkARM06Ub9-pBA3MbMydbkqTX0dP08Xgg6gAIy_KP9-zjGZ3hLVUab0qbhnIQQCzUiry4eintvpNGOfW3CxIMl_yCO9n-Rqu8WpnzAs2OP0I1fJdLjaLj4ZR-lSoHsaeU6aSE0WVEviABpZgWQ6rlBTihNz6ta0Lac8YLPmibNj6b4rq6O_HPOUiw2aAEqp1i3d31EQM9fs7NAEIb7cyIG0OoARiamVawWCVJ6dw3mlLNFazZOgJ8oR_RgtKQWKFZkIBekerGpfJDTYrakAk5zyeJ6TiruQmYB19EJ2Q7k6xwrC_QPAvyI3A9G4QN2znl-kTZDnmtoPlUSNSO2n-TYJcKBkwMvLHNz85adUMaucEBH97TYeCplqseuPX5znkqFUy1Ot9xyQflR-1hego0EZrFyhaID-QFr11-FQjALihXSWcUb_ULDTopPfoTz2gzmNS4IgasRd62OUVtrXEu-7vX98aSNOdGqlO8XrZqygCvFUzJmsmvPRa1skYgHpBtR_4r0tNcQCbjdZ9hc-smKn6aLTZ2Mh5wzGjNZ7CHQoZuWrkOV4NVkY0enTlH9k4Dw56ocO4QpocBbecIsi_p5D1ZVa-OiHrJtNdGVNaZe13wJJkBTGVCptO5mhtDQVNcou0doqDpEB7fTyskfsNb_wH13N9rp8MfsUIR4OaHHj7uQb2yHh1Wvtk-y9uAwRFWe6e-Qsh9J9d1xnMK-nGXmeZSuJyhv5D2SZi9aoAtL2l1rA6VXyI9LRqLeSMbvH1yO3NLa6njFRWMzklwmzvlIDC_KaO-uZW7BHzi16uUa2enSkiEOvR-g8RV4H0MsqOQ9GCl5LhA714SZVzwUir1PvEo6Eec-lX35muZzCUWr71dLmc3T5F7d1KoZQDUkNH9syvPZSiGxb9djiljzZDB1IlF5coj1oeokbw3rAgHbzFf8795pIQj3rC1mOaTC3yIOz_LWjNSgqRkiYjnwkUkR1hlk4GFZgE5DquDR7RULdMcS34oh4XS4YsRqORw7yEahQLwArpIbIae-THH9v0c2urbRff_lTyWnVcY_YwTIPZQn4gh3EBjxWZ0502dwk4vbPaLPRCPqmeFLjMNY0vEC6MOTQ92z0WAWHskbMjFcwl66QEwbEQ2HOLjpoze7I08Q3PsUM3sMw_JnBu-rOpfYTcZ2lv_iomGYQN5mFvYIqpt0461-SON0lO0BR90XDSH42fDsB7qshIOfj0tIToPIQb_M7NNcRrnd167eWUjJb1P-b5Edv_9-IrkYmFhuoOGSGPqNZL3fuPWSX9xRjVzgfVXCSgZf8MFNBpIoHmHHJR-s2ozkqxg0XbYzqYwlkhmlXVz31SK27cWoUXWnr_lHcSRWbu82AaRQFtWjBFXW4x335Xry6nwrGOpGNj-h6fvi9en3A4-qPvAfw43nzqaMk7VockB32ePqxxN_uoRvkBVAfCCr7sY3m_iltAeOEJAg3_gAnJMfb50e2h3xSovQ30zpSKArBc1RtShMI29A/https://www.amazon.com/stores/page/950AF0BF-1002-4BD3-9CE6-7C0B4785E55E/?_encoding=UTF8&store_ref=SB_A08258413SNNJWVEPLL4D-A098917439TBMXCHJ5U42&pd_rd_plhdr=t&aaxitk=06238c2961aa8858c028cc01b6c2be35&hsa_cr_id=0&lp_asins=B0FY1ZFMTB%2CB0FY1YMRGV%2CB0FY229B8T&lp_query=key13&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=bFtmQ&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=6ATAR30E76C15HSR7ZP0&pd_rd_wg=pwOpF&pd_rd_r=af2e91df-1f1a-40b4-9e71-23028d8e8919,,,,,False,,,N/A,2026-04-22T10:56:41.083075,
7,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T10:56:41.084066,
